1.484535386562347412e+02,-5.258399711173262353e-02,-7.254070069750419292e-02,-4.413399009135797746e-01,5.921325224822426153e-02,6.933802193937273206e-02,6.621197425934535752e-02,1.049490273722646361e+00,1.049755982687818223e+00,1.049702195162913965e+00,-1.681866971578991610e+01,1.052620434981436315e+00
1.484752628803253174e+02,-5.011630619481507315e-02,-6.987046119790935039e-02,-4.387321931838404354e-01,8.903612510146546866e-02,9.916620897803923862e-02,9.603908553987182406e-02,1.096776264893359887e+00,1.097041973858767561e+00,1.096988186333569093e+00,-1.513618758608681958e+01,1.099893606421661341e+00
1.484938097000122070e+02,-4.643080387425268379e-02,-6.598230399836670090e-02,-4.349065892352086404e-01,1.214017693970678990e-01,1.315371674606942709e-01,1.284089682688236145e-01,1.150468505744651981e+00,1.150734214710357417e+00,1.150680427185035937e+00,-1.328474164271755598e+01,1.153583160768890892e+00
1.485092041492462158e+02,-4.238459774861921131e-02,-6.173333671703837983e-02,-4.307201966890916167e-01,1.528290201225228906e-01,1.629697323722831270e-01,1.598404574307002446e-01,1.193697431861009850e+00,1.193963140826977298e+00,1.193909353301686460e+00,-1.148521521325560180e+01,1.196810168065072677e+00
1.485554707050323486e+02,-4.175116552375490730e-02,-6.092882947083744921e-02,-4.300990600339218428e-01,1.779704271065112031e-01,1.881141855393624329e-01,1.849752190667712792e-01,1.214874179451683300e+00,1.215139819138787658e+00,1.215085768433225466e+00,-1.023805227948627916e+01,1.217901473880427909e+00
1.485763723850250244e+02,-3.748143565024481677e-02,-5.645617125344633280e-02,-4.256891919549489200e-01,2.051379793838166987e-01,2.152870506165432962e-01,2.121470031299932113e-01,1.229614545539404746e+00,1.229880185226744693e+00,1.229826134521188497e+00,-8.679462274368264119e+00,1.232641267271201491e+00
1.486067800521850586e+02,-3.292568476938211725e-02,-5.169738577366482513e-02,-4.209932182494798281e-01,2.309518132936842771e-01,2.411061973261554581e-01,2.379650688236246703e-01,1.235851472355492753e+00,1.236117112043062960e+00,1.236063061337434821e+00,-7.197166562590325611e+00,1.238878160044035059e+00
1.486626613140106201e+02,-2.950986032914526200e-02,-4.807842049090174652e-02,-4.174370863753288363e-01,2.524015715067848831e-01,2.625612683373964029e-01,2.594190588170773304e-01,1.223722930784613361e+00,1.223988570472351878e+00,1.223934519766582740e+00,-6.025344074853134835e+00,1.226723338172777122e+00
1.487183756828308105e+02,-2.923336242663395965e-02,-4.746558937349433516e-02,-4.170613406703649328e-01,2.698473597934878399e-01,2.800218618030119178e-01,2.768661442642184056e-01,1.205184489398344772e+00,1.205450418789238753e+00,1.205395988817109520e+00,-5.230508220079055803e+00,1.208094802273154356e+00
1.487509188652038574e+02,-2.423827935787680257e-02,-4.226696306382945328e-02,-4.119258396259454780e-01,2.899721733705448723e-01,3.001519939698062411e-01,2.969951878278868085e-01,1.184720940053113569e+00,1.184986869444081270e+00,1.184932439471810817e+00,-4.071135384011717484e+00,1.187632537336495320e+00
1.487844767570495605e+02,-2.013835714827890214e-02,-3.796339125246231405e-02,-4.076854148449527426e-01,3.070569080656193606e-01,3.172420472532069824e-01,3.140841525090581343e-01,1.155114807809028532e+00,1.155380737200015551e+00,1.155326307227638516e+00,-3.142687354584027482e+00,1.158003079187907680e+00
1.488262083530426025e+02,-2.008364291456917611e-02,-3.758694395402915195e-02,-4.075375942218527059e-01,3.178674502282207159e-01,3.280663215389004739e-01,3.248955385663388484e-01,1.110687374381886583e+00,1.110953560380037786e+00,1.110898770526900003e+00,-2.725395559983258220e+00,1.113486879335955360e+00
1.489202241897583008e+02,-2.010147795391371145e-02,-3.745438490329367626e-02,-4.074673358023844782e-01,3.258890221782778096e-01,3.360893922907250420e-01,3.329175938164870008e-01,1.057542161060786912e+00,1.057808230427148111e+00,1.057753443022415585e+00,-2.492092763856401216e+00,1.060242387196282721e+00
1.490098254680633545e+02,-1.892205344958450275e-02,-3.665529650021505381e-02,-4.064188485986687249e-01,3.275179946150871269e-01,3.376820134499786130e-01,3.345314279000398128e-01,9.682602326341874788e-01,9.685250315679594380e-01,9.684709242652601580e-01,-2.502952209863497757e+00,9.709139968340720905e-01
1.490640678405761719e+02,-1.811032760669064809e-02,-3.651373502423591044e-02,-4.058305536726189988e-01,3.228662986710104654e-01,3.329733275827185812e-01,3.298580087068209710e-01,8.545788172053877529e-01,8.548417176998531763e-01,8.547887182887710100e-01,-2.851907002076888631e+00,8.571955062921539081e-01
1.491285169124603271e+02,-1.593438583537840764e-02,-3.490476217193307779e-02,-4.038040392794414735e-01,3.174425882815412048e-01,3.275000307874357253e-01,3.244178678066151345e-01,7.416834882968580400e-01,7.419447175198072841e-01,7.418927607678581504e-01,-3.147717918691559369e+00,7.443053115903546235e-01
1.492007036209106445e+02,-1.275311588636237649e-02,-3.152229111737084311e-02,-4.004832218872627636e-01,3.137701261119878460e-01,3.238327932035950374e-01,3.207495910862424027e-01,6.490769678751904248e-01,6.493381970981878526e-01,6.492862403461813203e-01,-3.384727185163937779e+00,6.516858092300381600e-01
1.492709290981292725e+02,-1.091120243397073961e-02,-2.975673595176158218e-02,-3.983614961176853986e-01,3.089544836111001169e-01,3.190025778119057187e-01,3.159481289725290520e-01,5.623480811234654597e-01,5.626087073135584982e-01,5.625576580411748573e-01,-3.658328943859698867e+00,5.649568420813770864e-01
1.493794813156127930e+02,-8.147952058232897643e-03,-2.655571524082360468e-02,-3.949626967654600307e-01,3.052154152422649203e-01,3.152856023137088348e-01,3.122485900620213251e-01,4.846395136396235426e-01,4.849006538988722137e-01,4.848501667280101790e-01,-3.783402384047868772e+00,4.872859463294756388e-01
1.493977332115173340e+02,-4.694157992992481661e-03,-2.239381019491250638e-02,-3.907633388914843464e-01,3.036129254758871965e-01,3.137244583230777706e-01,3.106934379164259519e-01,4.241661149985030410e-01,4.244283551081082240e-01,4.243780811173638590e-01,-3.762080995598097388e+00,4.268606342927635522e-01
1.494631123542785645e+02,-7.675315667102944762e-04,-1.826490065395593512e-02,-3.866950598200677991e-01,3.006115794513724016e-01,3.107283571020330037e-01,3.076963312146959173e-01,3.678242574731320769e-01,3.680864975827863317e-01,3.680362235920084935e-01,-3.966616159851898082e+00,3.705032477265433610e-01
1.494910991191864014e+02,3.464725445812622158e-03,-1.383025563151376626e-02,-3.823210653753373878e-01,2.951967914557940831e-01,3.053188139098128029e-01,3.022857825419828504e-01,3.015214577002986451e-01,3.017836978099975309e-01,3.017334238191937135e-01,-4.259123518950166165e+00,3.042066648020146369e-01
1.495505383014678955e+02,6.130699198113834236e-03,-1.047781257540427585e-02,-3.789674630386855037e-01,2.854589734886572860e-01,2.956207448891534084e-01,2.925911160866856986e-01,2.169021394670481162e-01,2.171654294868721469e-01,2.171152896263665033e-01,-4.679838771321072066e+00,2.196457477494987987e-01
1.495818698406219482e+02,8.389667121357564580e-03,-8.015556558505601212e-03,-3.765658096274813182e-01,2.701620267869353498e-01,2.803290639888325608e-01,2.772984323889338132e-01,1.184922596436817910e-01,1.187555496635443880e-01,1.187054098030301819e-01,-5.580104185486216117e+00,1.212240482218535920e-01
1.496047692298889160e+02,1.130730104159924712e-02,-4.894529226744021889e-03,-3.735054049568481416e-01,2.559209604217476119e-01,2.660932634252834994e-01,2.630616290280234359e-01,3.259014083266197070e-02,3.285343085257208529e-02,3.280329099205207821e-02,-6.375976650942707380e+00,3.532910394636311346e-02
1.496150684356689453e+02,1.390139100820273615e-02,-1.666158339831858883e-03,-3.703704084881333514e-01,2.457076632138900651e-01,2.559159419279737890e-01,2.528809713324597919e-01,-2.720583704545744691e-02,-2.694161315044040286e-02,-2.699182396867861114e-02,-6.813903494069842637e+00,-2.440416726830785601e-02
1.496447262763977051e+02,1.784366365498524926e-02,2.480332736544059273e-03,-3.662846268677040773e-01,2.387871196776426286e-01,2.490006828710078779e-01,2.459647080588838186e-01,-6.016568782087676481e-02,-5.990146392580686374e-02,-5.995167474405446728e-02,-7.200874607195155264e+00,-5.736134461022338038e-02
1.496792047023773193e+02,2.020153618499910195e-02,5.419242881046174715e-03,-3.634034883594001175e-01,2.339274709186825174e-01,2.441731729212297808e-01,2.411364047490953122e-01,-7.825516190471683287e-02,-7.799012172051503211e-02,-7.804032612937970848e-02,-7.390838789798633179e+00,-7.541340591231296409e-02
1.496925501823425293e+02,2.450068883464220915e-02,9.923362585463861227e-03,-3.589601140621156428e-01,2.299710811155477042e-01,2.402220839226565652e-01,2.371843116619762604e-01,-9.060944474124339731e-02,-9.034440455700802619e-02,-9.039460896588680239e-02,-7.611973909057470067e+00,-8.776673039471649673e-02
1.497150042057037354e+02,2.696306661460155449e-02,1.286798364210352437e-02,-3.559644977669991772e-01,2.248969892277768168e-01,2.351730503977461362e-01,2.321422407023419066e-01,-1.090673411668813264e-01,-1.088017006625131844e-01,-1.088516630099966853e-01,-7.766421740638908666e+00,-1.061665817655499527e-01
1.497543501853942871e+02,2.992331931626918823e-02,1.603381070142944828e-02,-3.528592968966902110e-01,2.167884961853318304e-01,2.270698701661993668e-01,2.240380612234968150e-01,-1.362643371407936677e-01,-1.359986966363944672e-01,-1.360486589838913463e-01,-8.270388228795757968e+00,-1.333820296367268787e-01
1.497811729907989502e+02,3.326793292115059336e-02,1.958410492112361984e-02,-3.493696488502861519e-01,2.078833886775068029e-01,2.181700754693922384e-01,2.151372672794821805e-01,-1.681185746417112048e-01,-1.678529341372764772e-01,-1.679028964847832095e-01,-8.771750814150363951e+00,-1.652339307723737494e-01
1.497914988994598389e+02,3.459467083110898122e-02,2.131757668667165484e-02,-3.475348068610847330e-01,1.990577052874491215e-01,2.093640281980387874e-01,2.063417705583076578e-01,-1.970895985734311684e-01,-1.968235231357767234e-01,-1.968731347689002820e-01,-9.137999742498871925e+00,-1.941455752853710748e-01
1.498082106113433838e+02,3.779308271060784208e-02,2.472216824751947636e-02,-3.441906703758088049e-01,1.903343577313696411e-01,2.006460021517683101e-01,1.976227522793157776e-01,-2.217435362910589736e-01,-2.214774608533641997e-01,-2.215270724864900065e-01,-9.630133085792101255e+00,-2.187977064166040930e-01
1.498194856643676758e+02,4.111675298565105330e-02,2.825212463987109707e-02,-3.407211889028294860e-01,1.831542285723477825e-01,1.934711945033091296e-01,1.904469523982470214e-01,-2.358546632440478019e-01,-2.355885878062839722e-01,-2.356381994394077528e-01,-1.003605619580050146e+01,-2.329079673432693509e-01
1.498245573043823242e+02,4.504677983008741754e-02,3.238854402393696180e-02,-3.366452642829202424e-01,1.803768228971405763e-01,1.906991103376314278e-01,1.876738759999422579e-01,-2.258064697058912995e-01,-2.255403942680979656e-01,-2.255900059012203862e-01,-1.019334927320904427e+01,-2.228604277317392246e-01
1.499204313755035400e+02,4.818789181986914139e-02,3.573615498258055079e-02,-3.333581679325201552e-01,1.772501737654033349e-01,1.875777827153000399e-01,1.845515561450554454e-01,-2.150169480325632154e-01,-2.147508725947450403e-01,-2.148004842278634363e-01,-1.041797544538368037e+01,-2.120918904812312822e-01
1.499280190467834473e+02,5.168989190557069652e-02,3.944476046236760486e-02,-3.297100969064646336e-01,1.729498348047520673e-01,1.832827652634051452e-01,1.802555464604981839e-01,-2.150169480325632154e-01,-2.147508725947450403e-01,-2.148004842278634363e-01,-1.066101484925418674e+01,-2.120918904812312822e-01
1.499623305797576904e+02,5.559294453893472154e-02,4.355452492528463088e-02,-3.256608867407196906e-01,1.715147870408715580e-01,1.818530390089690418e-01,1.788248279735572821e-01,-2.001907970984560803e-01,-1.999247216606117039e-01,-1.999743332937241047e-01,-1.074155685892368162e+01,-1.972664467867457083e-01
1.499673995971679688e+02,5.946656276450904000e-02,4.763496141143102464e-02,-3.216410243955853399e-01,1.703134951802521002e-01,1.806570686579009322e-01,1.776278653900893179e-01,-1.857810322768751188e-01,-1.855149568390005166e-01,-1.855645684721029531e-01,-1.080847370614299940e+01,-1.828572874869929532e-01
1.500103187561035156e+02,5.977470435273274374e-02,4.830092705281283788e-02,-3.208372975948238226e-01,1.664654394412840577e-01,1.768250879143287713e-01,1.738090277243566073e-01,-1.849813473094459593e-01,-1.847149458924200183e-01,-1.847641290304040673e-01,-1.088344399795239070e+01,-1.819954678341001164e-01
1.500168447494506836e+02,6.255660117847422486e-02,5.129007013362382739e-02,-3.179084855511597474e-01,1.637108414117459110e-01,1.740758179138247597e-01,1.710587740615167607e-01,-1.766827586749926682e-01,-1.764163572579403039e-01,-1.764655403959083102e-01,-1.108521396606865927e+01,-1.737171778531291788e-01
1.500742678642272949e+02,6.595390602391791590e-02,5.489472779598219415e-02,-3.143641785985227810e-01,1.611034413466684856e-01,1.714737458779425072e-01,1.684557183633874078e-01,-1.720264928551698547e-01,-1.717600914380850441e-01,-1.718092745760336215e-01,-1.123167078597965229e+01,-1.690611021599564834e-01
1.500995333194732666e+02,6.604891740667362399e-02,5.525239939467294775e-02,-3.138256353588533276e-01,1.597756917065133730e-01,1.701552575737114714e-01,1.671534359706760009e-01,-1.585820103132209169e-01,-1.583154897403747929e-01,-1.583641521367635252e-01,-1.117270242819933124e+01,-1.555589776159865822e-01
1.501085131168365479e+02,6.937598233723044072e-02,5.878710895356972083e-02,-3.103509719590943905e-01,1.614096851866209659e-01,1.717945814661707149e-01,1.687917866159060476e-01,-1.313215594282323151e-01,-1.310550388553521350e-01,-1.311037012517144162e-01,-1.112274570882074087e+01,-1.283186677092789385e-01
1.501395773887634277e+02,6.944632534218637965e-02,5.903173919740716674e-02,-3.098672847551909859e-01,1.630601006683375376e-01,1.734479430830968005e-01,1.704654871785776793e-01,-1.057324110973428821e-01,-1.054659627223664686e-01,-1.055139797673729785e-01,-1.090550582267092850e+01,-1.026771618053266139e-01
1.501452503204345703e+02,7.268638087333366415e-02,6.247960486652463091e-02,-3.064790778075728861e-01,1.609454524463906910e-01,1.713386238286494778e-01,1.683552075832302208e-01,-1.057324110973428821e-01,-1.054659627223664686e-01,-1.055139797673729785e-01,-1.102316518314747107e+01,-1.026771618053266139e-01
1.501662068367004395e+02,7.602339454317023903e-02,6.602453526140902862e-02,-3.029938253359661937e-01,1.596516449451647890e-01,1.700501452959243542e-01,1.670657687102579114e-01,-1.016969270826115768e-01,-1.014304787075971936e-01,-1.014784957525789594e-01,-1.109416647878817841e+01,-9.864182183349655408e-02
1.501841619014739990e+02,7.919608805665701023e-02,6.940525207158600163e-02,-2.996728056609115343e-01,1.576177064035125530e-01,1.680215357217724192e-01,1.650361987952063403e-01,-1.016969270826115768e-01,-1.014304787075971936e-01,-1.014784957525789594e-01,-1.120720168027899355e+01,-9.864182183349655408e-02
1.502130970954895020e+02,8.135210076308742322e-02,7.176939466157133962e-02,-2.973683794087632060e-01,1.537476511074750141e-01,1.641568093942072093e-01,1.611705121272693220e-01,-1.073423788593296374e-01,-1.070759304842783949e-01,-1.071239475292402321e-01,-1.146790006950773666e+01,-1.043054142417132873e-01
1.502265338897705078e+02,8.440558530946505600e-02,7.503111566335862737e-02,-2.941663939557236374e-01,1.516008035302884305e-01,1.620152907845216483e-01,1.590280331766845134e-01,-1.073423788593296374e-01,-1.070759304842783949e-01,-1.071239475292402321e-01,-1.158742526983601451e+01,-1.043054142417132873e-01
1.502542517185211182e+02,8.741613290429896266e-02,7.825000629295220111e-02,-2.910072580816958077e-01,1.494539559531018469e-01,1.598737721748360874e-01,1.568855542260997049e-01,-1.073423788593296374e-01,-1.070759304842783949e-01,-1.071239475292402321e-01,-1.170695047016429413e+01,-1.043054142417132873e-01
1.502818634510040283e+02,9.013349534350460768e-02,8.117581835328616102e-02,-2.881412199802463880e-01,1.459283235566248838e-01,1.563534687467612316e-01,1.533642904575748811e-01,-1.136977942867371666e-01,-1.134313459116518957e-01,-1.134793629565967604e-01,-1.190474358075932670e+01,-1.106605100514348877e-01
1.503005530834197998e+02,9.329994852599104993e-02,8.455082773453102829e-02,-2.848260037642606490e-01,1.450922947481912695e-01,1.555227689065060981e-01,1.525326302769249576e-01,-1.071851615053460438e-01,-1.069187131302352239e-01,-1.069667301751610622e-01,-1.194949792981478254e+01,-1.041480000473274103e-01
1.503153204917907715e+02,9.057839714990049973e-02,8.194934164177902769e-02,-2.870509915030052817e-01,1.416110484567038030e-01,1.520405417925613512e-01,1.490805162652879268e-01,-1.064417036561740998e-01,-1.061754459648220350e-01,-1.062225239609084076e-01,-1.201413923928335592e+01,-1.033468579976519058e-01
